timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-10-04 16:15:00,milp,2025-10-01 00:00:00,4,16,0.03469,50.281,175.9829,5.762,6.0,0.6478,0.7975,1,31.796,87.6354,2.358,0.1356,0,6.103,16.9384,10.0,0.0,1,12.292,22.1354,50.191,126.7092,302.6921,0.0573,0.0418,0.0665,,,
2025-10-04 16:30:00,milp,2025-10-01 00:00:00,4,16,0.03469,50.281,175.9829,5.808,6.0,0.6354,0.8124,1,31.8,87.9112,2.374,0.1356,0,6.101,16.9913,6.28,0.0,0,0.0,22.1354,37.901,127.0379,303.0208,0.0524,0.0386,0.0324,,,
2025-10-04 16:45:00,milp,2025-10-01 00:00:00,4,16,0.03469,50.281,175.9829,5.814,6.0,0.6223,0.8281,1,31.805,88.187,2.388,0.1355,0,6.1,17.0442,10.0,0.0,1,12.292,22.242,50.196,127.4732,303.4562,0.0545,0.0377,0.0669,,,
2025-10-04 17:00:00,milp,2025-10-01 00:00:00,4,17,0.02914,50.281,175.9829,5.777,6.0,0.6088,0.8443,1,31.809,88.4188,2.401,0.1355,0,6.098,17.0886,6.37,0.0,1,12.292,22.3315,50.199,127.8389,303.8219,0.0614,0.0418,0.0478,,,
2025-10-04 17:15:00,milp,2025-10-01 00:00:00,4,17,0.02914,50.281,175.9829,5.696,6.0,0.5954,0.8604,1,31.814,88.6505,2.412,0.1355,0,6.096,17.133,2.8,0.0,0,0.0,22.3315,37.91,128.1151,304.098,0.0553,0.0409,0.0336,,,
2025-10-04 17:30:00,milp,2025-10-01 00:00:00,4,17,0.02914,50.281,175.9829,5.571,6.0,0.5824,0.876,1,31.818,88.8823,2.421,0.1354,0,6.095,17.1774,9.51,0.0,1,12.292,22.4211,50.205,128.4808,304.4638,0.0558,0.0405,0.041,,,
2025-10-04 17:45:00,milp,2025-10-01 00:00:00,4,17,0.02914,50.281,175.9829,5.402,6.0,0.5703,0.8906,1,31.822,89.1142,2.427,0.1354,0,6.094,17.2218,6.1,0.0,1,12.292,22.5106,50.208,128.8466,304.8295,0.0545,0.0413,0.0385,,,
2025-10-04 18:00:00,milp,2025-10-01 00:00:00,4,18,0.04874,50.281,175.9829,5.194,6.0,0.5596,0.9034,1,31.826,89.502,2.432,0.1354,0,6.093,17.2961,2.78,0.0,0,0.0,22.5106,37.919,129.3086,305.2916,0.058,0.0417,0.0398,,,
2025-10-04 18:15:00,milp,2025-10-01 00:00:00,4,18,0.04874,50.281,175.9829,4.951,6.0,0.5507,0.914,1,31.829,89.8898,2.433,0.1354,0,6.092,17.3703,9.78,0.0,1,12.292,22.6604,50.213,129.9205,305.9034,0.0553,0.0413,0.041,,,
2025-10-04 18:30:00,milp,2025-10-01 00:00:00,4,18,0.04874,50.281,175.9829,4.679,6.0,0.5441,0.922,1,31.831,90.2777,2.431,0.1354,0,6.091,17.4445,6.7,0.0,1,12.292,22.8102,50.214,130.5323,306.5153,0.0547,0.0379,0.034,,,
2025-10-04 18:45:00,milp,2025-10-01 00:00:00,4,18,0.04874,50.281,175.9829,4.385,6.0,0.54,0.9269,1,31.833,90.6655,2.427,0.1353,0,6.09,17.5187,3.74,0.0,0,0.0,22.8102,37.922,130.9944,306.9774,0.0516,0.039,0.0344,,,
2025-10-04 19:00:00,milp,2025-10-01 00:00:00,4,19,0.04758,50.281,175.9829,4.077,6.0,0.5386,0.9286,1,31.833,91.0442,2.419,0.1353,0,6.088,17.5911,10.0,0.0,1,12.292,22.9564,50.213,131.5917,307.5747,0.0523,0.0389,0.032,,,
2025-10-04 19:15:00,milp,2025-10-01 00:00:00,4,19,0.04758,50.281,175.9829,3.765,6.0,0.54,0.9269,1,31.833,91.4228,2.408,0.1353,0,6.087,17.6635,7.33,0.0,1,12.292,23.1026,50.212,132.189,308.1719,0.0508,0.0384,0.0397,,,
2025-10-04 19:30:00,milp,2025-10-01 00:00:00,4,19,0.04758,50.281,175.9829,3.457,6.0,0.5441,0.922,1,31.831,91.8015,2.393,0.1352,0,6.086,17.7359,4.81,0.0,0,0.0,23.1026,37.917,132.64,308.6229,0.0506,0.0381,0.0651,,,
2025-10-04 19:45:00,milp,2025-10-01 00:00:00,4,19,0.04758,50.281,175.9829,3.163,6.0,0.5507,0.914,1,31.829,92.1801,2.376,0.1352,0,6.084,17.8083,10.0,0.0,1,12.292,23.2488,50.205,133.2372,309.2201,0.0547,0.0409,0.0337,,,
2025-10-04 20:00:00,milp,2025-10-01 00:00:00,4,20,0.03998,50.281,175.9829,2.891,6.0,0.5596,0.9034,1,31.826,92.4982,2.357,0.1352,0,6.082,17.8691,7.75,0.0,1,12.292,23.3717,50.2,133.7389,309.7219,0.0522,0.0381,0.0323,,,
2025-10-04 20:15:00,milp,2025-10-01 00:00:00,4,20,0.03998,50.281,175.9829,2.648,6.0,0.5703,0.8906,1,31.822,92.8162,2.335,0.1351,0,6.079,17.9298,5.61,0.0,1,12.292,23.4945,50.194,134.2406,310.2236,0.0548,0.0387,0.0411,,,
2025-10-04 20:30:00,milp,2025-10-01 00:00:00,4,20,0.03998,50.281,175.9829,2.44,6.0,0.5824,0.876,1,31.818,93.1343,2.311,0.135,0,6.077,17.9906,3.56,0.0,0,0.0,23.4945,37.895,134.6194,310.6023,0.0536,0.0374,0.0458,,,
2025-10-04 20:45:00,milp,2025-10-01 00:00:00,4,20,0.03998,50.281,175.9829,2.271,6.0,0.5954,0.8604,1,31.814,93.4522,2.287,0.135,0,6.073,18.0513,10.0,0.0,1,12.292,23.6174,50.179,135.1209,311.1039,0.0516,0.0384,0.0373,,,
2025-10-04 21:00:00,milp,2025-10-01 00:00:00,4,21,0.03254,50.281,175.9829,2.146,6.0,0.6088,0.8443,1,31.809,93.711,2.262,0.1349,0,6.069,18.1007,8.07,0.0,1,12.292,23.7174,50.17,135.529,311.512,0.0521,0.0405,0.0504,,,
2025-10-04 21:15:00,milp,2025-10-01 00:00:00,4,21,0.03254,50.281,175.9829,2.065,6.0,0.7786,0.6405,1,31.751,93.9693,2.237,0.1349,0,6.071,18.15,6.16,0.0,1,12.292,23.8174,50.114,135.9367,311.9197,0.0567,0.0381,0.0605,,,
2025-10-04 21:30:00,milp,2025-10-01 00:00:00,4,21,0.03254,50.281,175.9829,2.541,4.952,0.4791,1.0,1,31.853,94.2284,2.213,0.1351,0,6.08,18.1995,4.23,0.0,1,12.292,23.9174,50.225,136.3453,312.3283,0.0519,0.0413,0.0341,,,
2025-10-04 21:45:00,milp,2025-10-01 00:00:00,4,21,0.03254,50.281,175.9829,2.034,6.0,0.8279,0.5814,1,31.734,94.4866,2.191,0.1353,0,6.089,18.249,2.25,0.0,0,0.0,23.9174,37.823,136.653,312.6359,0.0577,0.0411,0.0463,,,
2025-10-04 22:00:00,milp,2025-10-01 00:00:00,4,22,0.02571,50.281,175.9829,2.672,4.793,0.4791,1.0,1,31.853,94.6913,2.172,0.1355,0,6.096,18.2882,10.0,0.0,1,12.292,23.9964,50.241,136.9759,312.9589,0.0517,0.0374,0.0333,,,
2025-10-04 22:15:00,milp,2025-10-01 00:00:00,4,22,0.02571,50.281,175.9829,2.165,6.0,0.6695,0.7715,1,31.788,94.8957,2.156,0.1356,0,6.102,18.3274,7.86,0.0,1,12.292,24.0754,50.182,137.2985,313.2814,0.0541,0.0375,0.0492,,,
2025-10-04 22:30:00,milp,2025-10-01 00:00:00,4,22,0.02571,50.281,175.9829,2.283,6.0,0.6785,0.7606,1,31.785,95.1,2.143,0.1357,0,6.107,18.3667,5.61,0.0,0,0.0,24.0754,37.892,137.542,313.525,0.0639,0.0386,0.0317,,,
2025-10-04 22:45:00,milp,2025-10-01 00:00:00,4,22,0.02571,50.281,175.9829,2.43,6.0,0.6864,0.7512,1,31.783,95.3042,2.134,0.1358,0,6.111,18.406,10.0,0.0,1,12.292,24.1544,50.185,137.8646,313.8475,0.0515,0.0382,0.0426,,,
2025-10-04 23:00:00,milp,2025-10-01 00:00:00,4,23,0.02489,50.281,175.9829,2.604,6.0,0.693,0.7433,1,31.78,95.502,2.128,0.1358,0,6.113,18.444,7.48,0.0,1,12.292,24.2309,50.185,138.1769,314.1598,0.0541,0.0388,0.0398,,,
2025-10-04 23:15:00,milp,2025-10-01 00:00:00,4,23,0.02489,50.281,175.9829,2.799,6.0,0.6985,0.7367,1,31.779,95.6997,2.126,0.1359,0,6.114,18.482,4.81,0.0,0,0.0,24.2309,37.892,138.4126,314.3956,0.0518,0.0392,0.0943,,,
2025-10-04 23:30:00,milp,2025-10-01 00:00:00,4,23,0.02489,50.281,175.9829,3.012,6.0,0.7029,0.7313,1,31.777,95.8975,2.128,0.1358,0,6.113,18.5201,10.0,0.0,1,12.292,24.3074,50.182,138.7249,314.7078,0.0543,0.0405,0.0463,,,
2025-10-04 23:45:00,milp,2025-10-01 00:00:00,4,23,0.02489,50.281,175.9829,3.24,6.0,0.7065,0.7271,1,31.776,96.0952,2.132,0.1358,0,6.111,18.5581,7.05,0.0,1,12.292,24.3838,50.179,139.0371,315.0201,0.0522,0.0399,0.041,,,
2025-10-05 00:00:00,milp,2025-10-01 00:00:00,5,0,0.02288,50.281,175.9829,3.48,6.0,0.7171,0.7143,1,31.772,96.2769,2.14,0.1357,0,6.108,18.5931,3.96,0.0,0,0.0,24.3838,37.88,139.2538,315.2368,0.0599,0.0379,0.039,,,
2025-10-05 00:15:00,milp,2025-10-01 00:00:00,5,0,0.02288,50.281,175.9829,3.755,6.0,0.7171,0.7143,1,31.772,96.4587,2.15,0.1357,0,6.104,18.628,10.0,0.0,1,12.292,24.4541,50.168,139.5408,315.5237,0.0578,0.0402,0.0987,,,
2025-10-05 00:30:00,milp,2025-10-01 00:00:00,5,0,0.02288,50.281,175.9829,4.029,6.0,0.7171,0.7143,1,31.772,96.6404,2.162,0.1356,0,6.101,18.6629,6.68,0.0,0,0.0,24.4541,37.873,139.7574,315.7404,0.0609,0.0401,0.1242,,,
2025-10-05 00:45:00,milp,2025-10-01 00:00:00,5,0,0.02288,50.281,175.9829,4.304,6.0,0.7171,0.7143,1,31.772,96.8221,2.177,0.1355,0,6.096,18.6977,10.0,0.0,1,12.292,24.5245,50.16,140.0443,316.0273,0.0551,0.0601,0.0372,,,
2025-10-05 01:00:00,milp,2025-10-01 00:00:00,5,1,0.02163,50.281,175.9829,4.578,6.0,0.717,0.7144,1,31.772,96.9939,2.192,0.1354,0,6.093,18.7307,6.5,0.0,0,0.0,24.5245,37.865,140.2491,316.232,0.0561,0.041,0.0679,,,
2025-10-05 01:15:00,milp,2025-10-01 00:00:00,5,1,0.02163,50.281,175.9829,4.853,6.0,0.717,0.7145,1,31.772,97.1658,2.209,0.1353,0,6.089,18.7636,10.0,0.0,1,12.292,24.5909,50.153,140.5203,316.5032,0.0565,0.0425,0.0401,,,
2025-10-05 01:30:00,milp,2025-10-01 00:00:00,5,1,0.02163,50.281,175.9829,5.127,6.0,0.7168,0.7147,1,31.772,97.3376,2.227,0.1352,0,6.086,18.7965,6.37,0.0,1,12.292,24.6574,50.15,140.7915,316.7744,0.0538,0.0419,0.0348,,,
2025-10-05 01:45:00,milp,2025-10-01 00:00:00,5,1,0.02163,50.281,175.9829,5.4,6.0,0.7165,0.7151,1,31.772,97.5094,2.245,0.1352,0,6.082,18.8294,2.69,0.0,0,0.0,24.6574,37.855,140.9962,316.9791,0.065,0.0402,0.035,,,
2025-10-05 02:00:00,milp,2025-10-01 00:00:00,5,2,0.02054,50.281,175.9829,5.673,6.0,0.716,0.7157,1,31.773,97.6725,2.263,0.1351,0,6.08,18.8606,9.19,0.0,1,12.292,24.7205,50.144,141.2537,317.2366,0.0566,0.0422,0.0374,,,
2025-10-05 02:15:00,milp,2025-10-01 00:00:00,5,2,0.02054,50.281,175.9829,5.943,6.0,0.7152,0.7167,1,31.773,97.8357,2.284,0.135,0,6.076,18.8918,5.36,0.0,0,0.0,24.7205,37.849,141.448,317.431,0.0525,0.0395,0.0345,,,
2025-10-05 02:30:00,milp,2025-10-01 00:00:00,5,2,0.02054,50.281,175.9829,6.212,6.0,0.7138,0.7183,1,31.773,97.9988,2.303,0.135,0,6.074,18.923,10.0,0.0,1,12.292,24.7836,50.139,141.7055,317.6884,0.0521,0.0389,0.078,,,
2025-10-05 02:45:00,milp,2025-10-01 00:00:00,5,2,0.02054,50.281,175.9829,6.475,6.0,0.7118,0.7207,1,31.774,98.162,2.322,0.1349,0,6.072,18.9542,6.17,0.0,0,0.0,24.7836,37.846,141.8998,317.8828,0.0566,0.0389,0.053,,,
2025-10-05 03:00:00,milp,2025-10-01 00:00:00,5,3,0.01988,50.281,175.9829,6.732,6.0,0.7086,0.7245,1,31.775,98.3199,2.341,0.1349,0,6.069,18.9844,10.0,0.0,1,12.292,24.8447,50.136,142.149,318.1319,0.0548,0.0423,0.0465,,,
2025-10-05 03:15:00,milp,2025-10-01 00:00:00,5,3,0.01988,50.281,175.9829,6.979,6.0,0.7041,0.73,1,31.777,98.4778,2.359,0.1348,0,6.067,19.0145,6.17,0.0,0,0.0,24.8447,37.844,142.3371,318.32,0.0529,0.0425,0.0753,,,
2025-10-05 03:30:00,milp,2025-10-01 00:00:00,5,3,0.01988,50.281,175.9829,7.211,6.0,0.6976,0.7378,1,31.779,98.6358,2.376,0.1348,0,6.066,19.0447,10.0,0.0,1,12.292,24.9058,50.136,142.5863,318.5692,0.0526,0.039,0.0786,,,
2025-10-05 03:45:00,milp,2025-10-01 00:00:00,5,3,0.01988,50.281,175.9829,7.421,6.0,0.6887,0.7484,1,31.782,98.7937,2.393,0.1348,0,6.064,19.0748,6.17,0.0,0,0.0,24.9058,37.846,142.7744,318.7573,0.0522,0.0408,0.031,,,
2025-10-05 04:00:00,milp,2025-10-01 00:00:00,5,4,0.01934,50.281,175.9829,7.602,6.0,0.6769,0.7626,1,31.786,98.9474,2.409,0.1347,0,6.063,19.1041,10.0,0.0,1,12.292,24.9652,50.14,143.0168,318.9997,0.0551,0.0442,0.0641,,,
2025-10-05 04:15:00,milp,2025-10-01 00:00:00,5,4,0.01934,50.281,175.9829,7.745,6.0,0.6617,0.7808,1,31.791,99.1011,2.424,0.1347,0,6.062,19.1334,6.18,0.0,0,0.0,24.9652,37.853,143.1998,319.1827,0.0571,0.0387,0.042,,,
2025-10-05 04:30:00,milp,2025-10-01 00:00:00,5,4,0.01934,50.281,175.9829,7.837,6.0,0.6429,0.8033,1,31.798,99.2549,2.439,0.1347,0,6.06,19.1627,10.0,0.0,1,12.292,25.0247,50.15,143.4423,319.4252,0.0533,0.0384,0.0707,,,
2025-10-05 04:45:00,milp,2025-10-01 00:00:00,5,4,0.01934,50.281,175.9829,7.868,6.0,0.6205,0.8302,1,31.805,99.4087,2.453,0.1347,0,6.06,19.192,6.21,0.0,0,0.0,25.0247,37.865,143.6254,319.6083,0.0532,0.0427,0.0358,,,
2025-10-05 05:00:00,milp,2025-10-01 00:00:00,5,5,0.01916,50.281,175.9829,7.825,6.0,0.5948,0.8611,1,31.814,99.561,2.466,0.1346,0,6.059,19.221,10.0,0.0,1,12.292,25.0835,50.165,143.8656,319.8486,0.0517,0.0398,0.0557,,,
2025-10-05 05:15:00,milp,2025-10-01 00:00:00,5,5,0.01916,50.281,175.9829,7.698,6.0,0.5665,0.8951,1,31.824,99.7135,2.478,0.1346,0,6.059,19.2501,6.26,0.0,1,12.292,25.1424,50.174,144.106,320.0889,0.0561,0.0395,0.0404,,,
2025-10-05 05:30:00,milp,2025-10-01 00:00:00,5,5,0.01916,50.281,175.9829,7.477,6.0,0.5366,0.9309,1,31.834,99.866,2.489,0.1346,0,6.058,19.2791,2.57,0.0,0,0.0,25.1424,37.892,144.2875,320.2704,0.0508,0.0379,0.0488,,,
2025-10-05 05:45:00,milp,2025-10-01 00:00:00,5,5,0.01916,50.281,175.9829,7.159,6.0,0.5068,0.9667,1,31.844,100.0185,2.497,0.1346,0,6.058,19.3081,9.16,0.0,1,12.292,25.2013,50.194,144.5279,320.5109,0.0509,0.0417,0.0582,,,
2025-10-05 06:00:00,milp,2025-10-01 00:00:00,5,6,0.0192,50.281,175.9829,6.742,6.0,0.4788,1.0003,1,31.853,100.1714,2.503,0.1346,0,6.058,19.3372,5.64,0.0,1,12.292,25.2603,50.203,144.7689,320.7518,0.0517,0.0411,0.0936,,,
2025-10-05 06:15:00,milp,2025-10-01 00:00:00,5,6,0.0192,50.281,175.9829,6.234,6.0,0.4545,1.0295,1,31.862,100.3243,2.506,0.1346,0,6.058,19.3663,2.24,0.0,0,0.0,25.2603,37.92,144.9509,320.9338,0.0516,0.0391,0.045,,,
2025-10-05 06:30:00,milp,2025-10-01 00:00:00,5,6,0.0192,50.281,175.9829,5.645,6.0,0.4356,1.0521,1,31.868,100.4773,2.505,0.1346,0,6.058,19.3953,9.22,0.0,1,12.292,25.3193,50.218,145.1919,321.1749,0.0506,0.0369,0.034,,,
2025-10-05 06:45:00,milp,2025-10-01 00:00:00,5,6,0.0192,50.281,175.9829,4.995,6.0,0.4236,1.0665,1,31.872,100.6303,2.499,0.1346,0,6.058,19.4244,6.19,0.0,1,12.292,25.3783,50.222,145.433,321.416,0.0506,0.0402,0.0414,,,
2025-10-05 07:00:00,milp,2025-10-01 00:00:00,5,7,0.019,50.281,175.9829,4.305,6.0,0.4195,1.0714,1,31.874,100.7817,2.488,0.1346,0,6.058,19.4532,3.39,0.0,0,0.0,25.3783,37.932,145.6132,321.5961,0.0509,0.0393,0.0452,,,
2025-10-05 07:15:00,milp,2025-10-01 00:00:00,5,7,0.019,50.281,175.9829,3.602,6.0,0.4236,1.0665,1,31.872,100.9331,2.47,0.1346,0,6.058,19.482,10.0,0.0,1,12.292,25.4367,50.222,145.8517,321.8347,0.0553,0.0383,0.0352,,,
2025-10-05 07:30:00,milp,2025-10-01 00:00:00,5,7,0.019,50.281,175.9829,2.912,6.0,0.5106,0.9621,1,31.843,101.0843,2.446,0.1346,0,6.058,19.5107,7.79,0.0,1,12.292,25.4951,50.192,146.0901,322.0731,0.0512,0.0382,0.0462,,,
2025-10-05 07:45:00,milp,2025-10-01 00:00:00,5,7,0.019,50.281,175.9829,2.508,5.497,0.4791,1.0,1,31.853,101.2356,2.415,0.1346,0,6.057,19.5395,5.89,0.0,1,12.292,25.5535,50.202,146.3286,322.3116,0.0536,0.0398,0.0405,,,
2025-10-05 08:00:00,milp,2025-10-01 00:00:00,5,8,0.0127,50.281,175.9829,2.0,5.333,0.6336,0.8146,1,31.801,101.3366,2.378,0.1346,0,6.055,19.5587,4.32,0.0,0,0.0,25.5535,37.856,146.4488,322.4317,0.0523,0.0523,0.065,,,
2025-10-05 08:15:00,milp,2025-10-01 00:00:00,5,8,0.0127,50.281,175.9829,2.0,4.296,0.6336,0.8146,1,31.801,101.4376,2.334,0.1345,0,6.053,19.578,10.0,0.0,1,12.292,25.5925,50.146,146.608,322.591,0.0584,0.0408,0.0442,,,
2025-10-05 08:30:00,milp,2025-10-01 00:00:00,5,8,0.0127,50.281,175.9829,2.0,3.447,0.6336,0.8146,1,31.801,101.5385,2.286,0.1345,0,6.052,19.5972,8.99,0.0,1,12.292,25.6315,50.144,146.7672,322.7502,0.0647,0.0407,0.0374,,,
2025-10-05 08:45:00,milp,2025-10-01 00:00:00,5,8,0.0127,50.281,175.9829,2.0,2.797,0.6336,0.8146,1,31.801,101.6395,2.234,0.1349,0,6.072,19.6164,8.18,0.0,1,12.292,25.6705,50.164,146.9265,322.9094,0.0755,0.0417,0.034,,,
2025-10-05 09:00:00,milp,2025-10-01 00:00:00,5,9,0.00668,50.281,175.9829,2.0,2.347,0.6336,0.8146,1,31.801,101.6926,2.181,0.1354,0,6.092,19.6266,7.49,0.0,1,12.292,25.6911,50.185,147.0103,322.9932,0.0525,0.0425,0.0399,,,
2025-10-05 09:15:00,milp,2025-10-01 00:00:00,5,9,0.00668,50.281,175.9829,2.0,2.087,0.6336,0.8146,1,31.801,101.7457,2.129,0.1358,0,6.113,19.6368,6.86,0.0,1,12.292,25.7116,50.205,147.0941,323.0771,0.0541,0.0407,0.0446,,,
2025-10-05 09:30:00,milp,2025-10-01 00:00:00,5,9,0.00668,50.281,175.9829,2.0,2.0,0.6336,0.8147,1,31.804,101.7988,2.08,0.1363,0,6.131,19.6471,6.17,0.0,1,12.292,25.7321,50.227,147.178,323.161,0.0614,0.0416,0.0398,,,
2025-10-05 09:45:00,milp,2025-10-01 00:00:00,5,9,0.00668,50.281,175.9829,2.0,2.063,0.6336,0.8147,1,31.804,101.8519,2.037,0.1366,0,6.148,19.6573,5.36,0.0,1,12.292,25.7526,50.244,147.2619,323.2449,0.0573,0.0409,0.0518,,,
2025-10-05 10:00:00,milp,2025-10-01 00:00:00,5,10,0.01111,50.281,175.9829,2.0,2.252,0.6336,0.8147,1,31.804,101.9403,1.999,0.137,0,6.163,19.6745,4.35,0.0,1,12.292,25.7868,50.259,147.4015,323.3845,0.056,0.0408,0.0502,,,
2025-10-05 10:15:00,milp,2025-10-01 00:00:00,5,10,0.01111,50.281,175.9829,2.0,2.543,0.6336,0.8147,1,31.804,102.0286,1.97,0.1372,0,6.174,19.6916,3.07,0.0,0,0.0,25.7868,37.978,147.507,323.49,0.0541,0.0419,0.0448,,,
2025-10-05 10:30:00,milp,2025-10-01 00:00:00,5,10,0.01111,50.281,175.9829,2.0,2.913,0.6336,0.8147,1,31.804,102.117,1.948,0.1374,0,6.183,19.7088,10.0,0.0,1,12.292,25.8209,50.278,147.6467,323.6296,0.0516,0.0408,0.0552,,,
2025-10-05 10:45:00,milp,2025-10-01 00:00:00,5,10,0.01111,50.283,175.9918,2.0,3.342,0.6336,0.8147,1,31.804,102.2053,1.935,0.1375,0,6.188,19.726,8.11,0.0,1,12.292,25.8551,50.283,147.7863,323.7781,0.0527,0.0373,0.0837,,,
2025-10-05 11:00:00,milp,2025-10-01 00:00:00,5,11,0.01582,50.285,175.9972,2.0,3.815,0.6336,0.8147,1,31.804,102.3311,1.931,0.1375,0,6.189,19.7504,5.89,0.0,1,12.292,25.9037,50.285,147.9852,323.9824,0.0531,0.038,0.0414,,,
2025-10-05 11:15:00,milp,2025-10-01 00:00:00,5,11,0.01582,50.285,175.9972,2.0,4.318,0.6336,0.8147,1,31.804,102.4569,1.933,0.1375,0,6.188,19.7749,3.37,0.0,0,0.0,25.9037,37.992,148.1355,324.1326,0.0504,0.0379,0.0346,,,
2025-10-05 11:30:00,milp,2025-10-01 00:00:00,5,11,0.01582,50.285,175.9972,2.0,4.842,0.6336,0.8147,1,31.804,102.5826,1.942,0.1374,0,6.185,19.7994,10.0,0.0,1,12.292,25.9523,50.281,148.3343,324.3315,0.0515,0.038,0.0319,,,
2025-10-05 11:45:00,milp,2025-10-01 00:00:00,5,11,0.01582,50.285,175.9972,2.0,5.379,0.6336,0.8147,1,31.804,102.7084,1.956,0.1373,0,6.179,19.8238,6.97,0.0,1,12.292,26.0009,50.275,148.5332,324.5303,0.0535,0.0379,0.0801,,,
2025-10-05 12:00:00,milp,2025-10-01 00:00:00,5,12,0.02428,50.285,175.9972,2.0,5.925,0.7045,0.7296,1,31.78,102.9013,1.974,0.1372,0,6.173,19.8613,3.73,0.0,0,0.0,26.0009,37.953,148.7635,324.7607,0.0501,0.0388,0.048,,,
2025-10-05 12:15:00,milp,2025-10-01 00:00:00,5,12,0.02428,50.285,175.9972,2.233,6.0,0.716,0.7158,1,31.776,103.0942,1.995,0.1371,0,6.167,19.8987,10.0,0.0,1,12.292,26.0755,50.235,149.0685,325.0656,0.0511,0.038,0.044,,,
2025-10-05 12:30:00,milp,2025-10-01 00:00:00,5,12,0.02428,50.285,175.9972,2.504,6.0,0.716,0.7158,1,31.776,103.2871,2.019,0.1369,0,6.161,19.9361,6.48,0.0,1,12.292,26.1501,50.229,149.3733,325.3705,0.0534,0.038,0.0581,,,
2025-10-05 12:45:00,milp,2025-10-01 00:00:00,5,12,0.02428,50.285,175.9972,2.775,6.0,0.7157,0.7161,1,31.776,103.48,2.044,0.1368,0,6.156,19.9735,2.86,0.0,0,0.0,26.1501,37.932,149.6036,325.6008,0.0523,0.041,0.0415,,,
2025-10-05 13:00:00,milp,2025-10-01 00:00:00,5,13,0.03006,50.285,175.9972,3.044,6.0,0.7152,0.7168,1,31.776,103.7188,2.069,0.1367,0,6.151,20.0197,9.38,0.0,1,12.292,26.2425,50.218,149.981,325.9782,0.0541,0.038,0.05,,,
2025-10-05 13:15:00,milp,2025-10-01 00:00:00,5,13,0.03006,50.285,175.9972,3.312,6.0,0.7144,0.7178,1,31.776,103.9576,2.095,0.1366,0,6.145,20.0659,5.64,0.0,0,0.0,26.2425,37.922,150.266,326.2632,0.063,0.0438,0.0642,,,
2025-10-05 13:30:00,milp,2025-10-01 00:00:00,5,13,0.03006,50.285,175.9972,3.578,6.0,0.7132,0.7192,1,31.777,104.1964,2.121,0.1365,0,6.14,20.112,10.0,0.0,1,12.292,26.3349,50.209,150.6433,326.6405,0.0519,0.0392,0.0328,,,
2025-10-05 13:45:00,milp,2025-10-01 00:00:00,5,13,0.03006,50.285,175.9972,3.839,6.0,0.7116,0.7211,1,31.777,104.4352,2.147,0.1363,0,6.135,20.1581,6.21,0.0,1,12.292,26.4272,50.205,151.0206,327.0178,0.0523,0.0439,0.0481,,,
2025-10-05 14:00:00,milp,2025-10-01 00:00:00,5,14,0.03431,50.285,175.9972,4.095,6.0,0.7094,0.7237,1,31.778,104.7078,2.171,0.1363,0,6.131,20.2107,2.4,0.0,0,0.0,26.4272,37.91,151.3457,327.3429,0.0564,0.039,0.0517,,,
2025-10-05 14:15:00,milp,2025-10-01 00:00:00,5,14,0.03431,50.285,175.9972,4.344,6.0,0.7066,0.7271,1,31.779,104.9803,2.196,0.1362,0,6.127,20.2633,8.8,0.0,1,12.292,26.5327,50.198,151.7763,327.7735,0.053,0.0408,0.0476,,,
2025-10-05 14:30:00,milp,2025-10-01 00:00:00,5,14,0.03431,50.285,175.9972,4.584,6.0,0.7031,0.7313,1,31.78,105.2529,2.219,0.1361,0,6.123,20.3158,4.98,0.0,0,0.0,26.5327,37.904,152.1014,328.0986,0.0511,0.0373,0.052,,,
2025-10-05 14:45:00,milp,2025-10-01 00:00:00,5,14,0.03431,50.285,175.9972,4.812,6.0,0.6986,0.7367,1,31.782,105.5255,2.242,0.136,0,6.12,20.3683,10.0,0.0,1,12.292,26.6381,50.193,152.532,328.5292,0.0524,0.0383,0.0354,,,
2025-10-05 15:00:00,milp,2025-10-01 00:00:00,5,15,0.03299,50.285,175.9972,5.026,6.0,0.6931,0.7433,1,31.784,105.7877,2.263,0.1359,0,6.117,20.4187,6.19,0.0,1,12.292,26.7395,50.192,152.9459,328.9431,0.0527,0.038,0.0519,,,
2025-10-05 15:15:00,milp,2025-10-01 00:00:00,5,15,0.03299,50.285,175.9972,5.221,6.0,0.6865,0.7512,1,31.786,106.0498,2.284,0.1359,0,6.113,20.4692,2.38,0.0,0,0.0,26.7395,37.899,153.2585,329.2557,0.0524,0.0379,0.0352,,,
