timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-04-01 22:45:00,milp,2026-04-01 00:00:00,1,22,0.04523,49.986,174.9524,6.119,6.0,0.6745,0.7512,1,31.497,21.9969,2.128,0.1358,0,6.113,4.2716,5.36,0.0,0,0.0,5.7009,37.61,31.9694,206.9218,0.0573,0.0417,0.0337,,,
2026-04-01 23:00:00,milp,2026-04-01 00:00:00,1,23,0.03223,49.986,174.9524,6.273,6.0,0.6811,0.7433,1,31.495,22.2506,2.123,0.1359,0,6.115,4.3208,10.0,0.0,1,12.292,5.8,49.901,32.3714,207.3238,0.0543,0.0402,0.0553,,,
2026-04-01 23:15:00,milp,2026-04-01 00:00:00,1,23,0.03223,49.986,174.9524,6.448,6.0,0.6866,0.7367,1,31.493,22.5044,2.121,0.1359,0,6.116,4.3701,7.33,0.0,1,12.292,5.899,49.9,32.7735,207.7259,0.0576,0.041,0.0547,,,
2026-04-01 23:30:00,milp,2026-04-01 00:00:00,1,23,0.03223,49.986,174.9524,6.641,6.0,0.6911,0.7313,1,31.491,22.7581,2.123,0.1359,0,6.115,4.4194,4.52,0.0,0,0.0,5.899,37.606,33.0765,208.0289,0.0541,0.0394,0.0543,,,
2026-04-01 23:45:00,milp,2026-04-01 00:00:00,1,23,0.03223,49.986,174.9524,6.849,6.0,0.6946,0.7271,1,31.49,23.0119,2.128,0.1358,0,6.113,4.4686,10.0,0.0,1,12.292,5.998,49.895,33.4785,208.431,0.0545,0.0407,0.0684,,,
2026-04-02 00:00:00,milp,2026-04-01 00:00:00,2,0,0.02903,49.986,174.9524,7.068,6.0,0.7053,0.7143,1,31.486,23.2404,2.135,0.1358,0,6.11,4.513,6.91,0.0,1,12.292,6.0872,49.888,33.8406,208.793,0.0557,0.0426,0.0835,,,
2026-04-02 00:15:00,milp,2026-04-01 00:00:00,2,0,0.02903,49.986,174.9524,7.323,6.0,0.7053,0.7143,1,31.486,23.4689,2.146,0.1357,0,6.106,4.5573,3.71,0.0,0,0.0,6.0872,37.592,34.1134,209.0658,0.0559,0.0396,0.0564,,,
2026-04-02 00:30:00,milp,2026-04-01 00:00:00,2,0,0.02903,49.986,174.9524,7.577,6.0,0.7052,0.7143,1,31.486,23.6974,2.158,0.1356,0,6.102,4.6016,10.0,0.0,1,12.292,6.1765,49.88,34.4754,209.4279,0.0539,0.0406,0.0387,,,
2026-04-02 00:45:00,milp,2026-04-01 00:00:00,2,0,0.02903,49.986,174.9524,7.831,6.0,0.7052,0.7143,1,31.486,23.9259,2.173,0.1355,0,6.098,4.6458,6.58,0.0,0,0.0,6.1765,37.584,34.7482,209.7006,0.0564,0.0404,0.0568,,,
2026-04-02 01:00:00,milp,2026-04-01 00:00:00,2,1,0.0271,49.986,174.9524,8.086,6.0,0.7052,0.7144,1,31.486,24.1392,2.189,0.1354,0,6.094,4.6871,10.0,0.0,1,12.292,6.2597,49.872,35.0861,210.0385,0.054,0.0419,0.0514,,,
2026-04-02 01:15:00,milp,2026-04-01 00:00:00,2,1,0.0271,49.986,174.9524,8.34,6.0,0.7051,0.7145,1,31.486,24.3526,2.205,0.1354,0,6.091,4.7284,6.43,0.0,0,0.0,6.2597,37.577,35.3407,210.2931,0.0539,0.0396,0.0833,,,
2026-04-02 01:30:00,milp,2026-04-01 00:00:00,2,1,0.0271,49.986,174.9524,8.594,6.0,0.7049,0.7147,1,31.486,24.5659,2.223,0.1353,0,6.087,4.7696,10.0,0.0,1,12.292,6.343,49.866,35.6785,210.6309,0.0528,0.039,0.085,,,
2026-04-02 01:45:00,milp,2026-04-01 00:00:00,2,1,0.0271,49.986,174.9524,8.847,6.0,0.7046,0.7151,1,31.487,24.7792,2.241,0.1352,0,6.084,4.8108,6.32,0.0,0,0.0,6.343,37.571,35.9331,210.8855,0.0723,0.0377,0.0447,,,
2026-04-02 02:00:00,milp,2026-04-01 00:00:00,2,2,0.02442,49.986,174.9524,9.099,6.0,0.7041,0.7157,1,31.487,24.9714,2.26,0.1351,0,6.081,4.848,10.0,0.0,1,12.292,6.418,49.859,36.2374,211.1899,0.0547,0.0392,0.0966,,,
2026-04-02 02:15:00,milp,2026-04-01 00:00:00,2,2,0.02442,49.986,174.9524,9.35,6.0,0.7033,0.7167,1,31.487,25.1637,2.28,0.1351,0,6.078,4.8851,6.17,0.0,0,0.0,6.418,37.565,36.4668,211.4192,0.0561,0.0387,0.0444,,,
2026-04-02 02:30:00,milp,2026-04-01 00:00:00,2,2,0.02442,49.986,174.9524,9.598,6.0,0.702,0.7183,1,31.487,25.3559,2.3,0.135,0,6.075,4.9222,10.0,0.0,1,12.292,6.4931,49.855,36.7711,211.7236,0.0534,0.0427,0.0737,,,
2026-04-02 02:45:00,milp,2026-04-01 00:00:00,2,2,0.02442,49.986,174.9524,9.841,6.0,0.6999,0.7207,1,31.488,25.5481,2.32,0.1349,0,6.073,4.9592,6.17,0.0,0,0.0,6.4931,37.561,37.0005,211.9529,0.0521,0.0383,0.1097,,,
2026-04-02 03:00:00,milp,2026-04-01 00:00:00,2,3,0.02398,49.986,174.9524,10.078,6.0,0.6968,0.7245,1,31.489,25.7369,2.338,0.1349,0,6.071,4.9956,10.0,0.0,1,12.292,6.5668,49.852,37.2993,212.2517,0.0523,0.0374,0.0546,,,
2026-04-02 03:15:00,milp,2026-04-01 00:00:00,2,3,0.02398,49.986,174.9524,10.305,6.0,0.6922,0.73,1,31.491,25.9257,2.356,0.1349,0,6.069,5.032,6.17,0.0,1,12.292,6.6405,49.851,37.5982,212.5506,0.0536,0.0411,0.0456,,,
2026-04-02 03:30:00,milp,2026-04-01 00:00:00,2,3,0.02398,49.986,174.9524,10.516,6.0,0.6857,0.7378,1,31.493,26.1145,2.374,0.1348,0,6.066,5.0684,2.34,0.0,0,0.0,6.6405,37.56,37.8233,212.7758,0.0527,0.0401,0.0403,,,
2026-04-02 03:45:00,milp,2026-04-01 00:00:00,2,3,0.02398,49.986,174.9524,10.706,6.0,0.6768,0.7484,1,31.496,26.3033,2.39,0.1348,0,6.065,5.1047,8.73,0.0,1,12.292,6.7142,49.853,38.1222,213.0746,0.0531,0.038,0.0344,,,
2026-04-02 04:00:00,milp,2026-04-01 00:00:00,2,4,0.02428,49.986,174.9524,10.867,6.0,0.665,0.7626,1,31.5,26.4945,2.407,0.1347,0,6.063,5.1415,4.91,0.0,0,0.0,6.7142,37.564,38.3502,213.3026,0.0601,0.047,0.0374,,,
2026-04-02 04:15:00,milp,2026-04-01 00:00:00,2,4,0.02428,49.986,174.9524,10.989,6.0,0.6498,0.7808,1,31.505,26.6858,2.422,0.1347,0,6.062,5.1783,10.0,0.0,1,12.292,6.7888,49.859,38.6529,213.6053,0.0582,0.0403,0.0312,,,
2026-04-02 04:30:00,milp,2026-04-01 00:00:00,2,4,0.02428,49.986,174.9524,11.062,6.0,0.6311,0.8033,1,31.512,26.877,2.437,0.1347,0,6.061,5.2151,6.19,0.0,0,0.0,6.7888,37.573,38.8809,213.8334,0.0534,0.038,0.0309,,,
2026-04-02 04:45:00,milp,2026-04-01 00:00:00,2,4,0.02428,49.986,174.9524,11.072,6.0,0.6086,0.8302,1,31.519,27.0683,2.451,0.1347,0,6.061,5.2519,10.0,0.0,1,12.292,6.8634,49.872,39.1837,214.1361,0.0519,0.037,0.0539,,,
2026-04-02 05:00:00,milp,2026-04-01 00:00:00,2,5,0.02839,49.986,174.9524,11.009,6.0,0.5829,0.8611,1,31.528,27.2921,2.464,0.1347,0,6.06,5.2949,6.23,0.0,1,12.292,6.9506,49.88,39.5377,214.4901,0.0513,0.0418,0.0701,,,
2026-04-02 05:15:00,milp,2026-04-01 00:00:00,2,5,0.02839,49.986,174.9524,10.862,6.0,0.5546,0.8951,1,31.538,27.516,2.476,0.1347,0,6.059,5.3379,2.49,0.0,0,0.0,6.9506,37.597,39.8045,214.7569,0.0528,0.0389,0.0354,,,
2026-04-02 05:30:00,milp,2026-04-01 00:00:00,2,5,0.02839,49.986,174.9524,10.621,6.0,0.5247,0.9309,1,31.548,27.7399,2.487,0.1346,0,6.059,5.3809,9.01,0.0,1,12.292,7.0379,49.899,40.1587,215.1111,0.055,0.0407,0.036,,,
2026-04-02 05:45:00,milp,2026-04-01 00:00:00,2,5,0.02839,49.986,174.9524,10.282,6.0,0.495,0.9667,1,31.558,27.9639,2.495,0.1346,0,6.059,5.424,5.39,0.0,0,0.0,7.0379,37.617,40.4257,215.3781,0.0532,0.0409,0.0366,,,
2026-04-02 06:00:00,milp,2026-04-01 00:00:00,2,6,0.03191,49.986,174.9524,9.846,6.0,0.4669,1.0003,1,31.568,28.2157,2.502,0.1346,0,6.058,5.4723,10.0,0.0,1,12.292,7.1359,49.918,40.8239,215.7763,0.0526,0.0381,0.0435,,,
2026-04-02 06:15:00,milp,2026-04-01 00:00:00,2,6,0.03191,49.986,174.9524,9.317,6.0,0.4426,1.0295,1,31.576,28.4676,2.504,0.1346,0,6.059,5.5206,6.6,0.0,1,12.292,7.234,49.927,41.2222,216.1746,0.0524,0.0374,0.0325,,,
2026-04-02 06:30:00,milp,2026-04-01 00:00:00,2,6,0.03191,49.986,174.9524,8.708,6.0,0.4237,1.0521,1,31.582,28.7195,2.503,0.1346,0,6.059,5.569,3.37,0.0,0,0.0,7.234,37.641,41.5225,216.4749,0.0523,0.039,0.034,,,
2026-04-02 06:45:00,milp,2026-04-01 00:00:00,2,6,0.03191,49.986,174.9524,8.038,6.0,0.4117,1.0665,1,31.586,28.9715,2.498,0.1346,0,6.059,5.6173,10.0,0.0,1,12.292,7.332,49.937,41.9208,216.8732,0.0535,0.0392,0.0375,,,
2026-04-02 07:00:00,milp,2026-04-01 00:00:00,2,7,0.03613,49.986,174.9524,7.328,6.0,0.4076,1.0714,1,31.588,29.2568,2.486,0.1346,0,6.059,5.672,7.21,0.0,1,12.292,7.4431,49.939,42.3719,217.3243,0.0516,0.0403,0.0602,,,
2026-04-02 07:15:00,milp,2026-04-01 00:00:00,2,7,0.03613,49.986,174.9524,6.604,6.0,0.4117,1.0665,1,31.586,29.5421,2.469,0.1346,0,6.059,5.7267,4.69,0.0,0,0.0,7.4431,37.645,42.7119,217.6643,0.051,0.0378,0.0545,,,
2026-04-02 07:30:00,milp,2026-04-01 00:00:00,2,7,0.03613,49.986,174.9524,5.894,6.0,0.4237,1.0521,1,31.582,29.8274,2.445,0.1346,0,6.058,5.7815,10.0,0.0,1,12.292,7.5541,49.932,43.1629,218.1154,0.0503,0.0399,0.0361,,,
2026-04-02 07:45:00,milp,2026-04-01 00:00:00,2,7,0.03613,49.986,174.9524,5.223,6.0,0.4426,1.0295,1,31.576,30.1126,2.414,0.1346,0,6.057,5.8362,8.11,0.0,1,12.292,7.6651,49.925,43.6139,218.5663,0.0627,0.0399,0.0397,,,
2026-04-02 08:00:00,milp,2026-04-01 00:00:00,2,8,0.02998,49.986,174.9524,4.615,6.0,0.4669,1.0003,1,31.568,30.3492,2.377,0.1346,0,6.056,5.8816,6.53,0.0,1,12.292,7.7572,49.915,43.988,218.9404,0.0526,0.0395,0.0448,,,
2026-04-02 08:15:00,milp,2026-04-01 00:00:00,2,8,0.02998,49.986,174.9524,4.086,6.0,0.495,0.9667,1,31.558,30.5857,2.333,0.1345,0,6.054,5.9269,5.26,0.0,1,12.292,7.8494,49.904,44.362,219.3144,0.0559,0.0382,0.0349,,,
2026-04-02 08:30:00,milp,2026-04-01 00:00:00,2,8,0.02998,49.986,174.9524,3.649,6.0,0.5247,0.9309,1,31.548,30.8222,2.285,0.1345,0,6.052,5.9723,4.24,0.0,1,12.292,7.9415,49.892,44.736,219.6884,0.0528,0.0403,0.0392,,,
2026-04-02 08:45:00,milp,2026-04-01 00:00:00,2,8,0.02998,49.986,174.9524,3.311,6.0,0.5546,0.8951,1,31.538,31.0586,2.233,0.1349,0,6.072,6.0178,3.43,0.0,0,0.0,7.9415,37.61,45.0179,219.9703,0.0515,0.0385,0.0511,,,
2026-04-02 09:00:00,milp,2026-04-01 00:00:00,2,9,0.02257,49.986,174.9524,3.07,6.0,0.5829,0.8611,1,31.528,31.2365,2.18,0.1354,0,6.093,6.0522,10.0,0.0,1,12.292,8.0108,49.913,45.2995,220.2519,0.0531,0.0398,0.0326,,,
2026-04-02 09:15:00,milp,2026-04-01 00:00:00,2,9,0.02257,49.986,174.9524,2.922,6.0,0.6086,0.8302,1,31.519,31.4143,2.128,0.1358,0,6.113,6.0867,9.36,0.0,1,12.292,8.0802,49.924,45.5812,220.5336,0.0607,0.0417,0.0328,,,
2026-04-02 09:30:00,milp,2026-04-01 00:00:00,2,9,0.02257,49.986,174.9524,2.859,6.0,0.631,0.8033,1,31.512,31.5921,2.08,0.1363,0,6.131,6.1213,8.68,0.0,1,12.292,8.1496,49.935,45.8629,220.8154,0.0529,0.0386,0.0346,,,
2026-04-02 09:45:00,milp,2026-04-01 00:00:00,2,9,0.02257,49.986,174.9524,2.87,6.0,0.6498,0.7808,1,31.505,31.7699,2.036,0.1366,0,6.149,6.156,7.87,0.0,1,12.292,8.2189,49.946,46.1448,221.0972,0.0512,0.0427,0.0373,,,
2026-04-02 10:00:00,milp,2026-04-01 00:00:00,2,10,0.02216,49.986,174.9524,2.942,6.0,0.665,0.7626,1,31.5,31.9444,1.999,0.137,0,6.163,6.1901,6.86,0.0,1,12.292,8.287,49.955,46.4215,221.3739,0.0509,0.0381,0.0341,,,
2026-04-02 10:15:00,milp,2026-04-01 00:00:00,2,10,0.02216,49.986,174.9524,3.064,6.0,0.6768,0.7485,1,31.496,32.1189,1.969,0.1372,0,6.174,6.2243,5.58,0.0,1,12.292,8.3551,49.962,46.6983,221.6507,0.0521,0.0375,0.0374,,,
2026-04-02 10:30:00,milp,2026-04-01 00:00:00,2,10,0.02216,49.986,174.9524,3.225,6.0,0.6857,0.7378,1,31.493,32.2933,1.948,0.1374,0,6.183,6.2586,4.01,0.0,1,12.292,8.4232,49.967,46.9751,221.9275,0.0554,0.047,0.0333,,,
2026-04-02 10:45:00,milp,2026-04-01 00:00:00,2,10,0.02216,49.986,174.9524,3.415,6.0,0.6922,0.73,1,31.491,32.4678,1.935,0.1375,0,6.188,6.2928,2.11,0.0,0,0.0,8.4232,37.678,47.1839,222.1363,0.0513,0.0374,0.0313,,,
2026-04-02 11:00:00,milp,2026-04-01 00:00:00,2,11,0.02267,49.986,174.9524,3.626,6.0,0.6967,0.7246,1,31.489,32.6463,1.93,0.1375,0,6.19,6.3279,10.0,0.0,1,12.292,8.4929,49.971,47.4671,222.4195,0.0546,0.0385,0.0329,,,
2026-04-02 11:15:00,milp,2026-04-01 00:00:00,2,11,0.02267,49.986,174.9524,3.853,6.0,0.6998,0.7209,1,31.488,32.8247,1.932,0.1375,0,6.189,6.363,7.48,0.0,1,12.292,8.5625,49.969,47.7503,222.7027,0.0521,0.0377,0.0353,,,
2026-04-02 11:30:00,milp,2026-04-01 00:00:00,2,11,0.02267,49.986,174.9524,4.089,6.0,0.7018,0.7184,1,31.488,33.0032,1.941,0.1375,0,6.185,6.3981,4.69,0.0,0,0.0,8.5625,37.673,47.9638,222.9162,0.0519,0.0378,0.0358,,,
2026-04-02 11:45:00,milp,2026-04-01 00:00:00,2,11,0.02267,49.986,174.9524,4.332,6.0,0.703,0.717,1,31.487,33.1816,1.955,0.1373,0,6.18,6.4331,10.0,0.0,1,12.292,8.6322,49.959,48.2469,223.1993,0.0559,0.0379,0.0669,,,
2026-04-02 12:00:00,milp,2026-04-01 00:00:00,2,12,0.02283,49.986,174.9524,4.579,6.0,0.7037,0.7161,1,31.487,33.3614,1.973,0.1372,0,6.174,6.4683,6.76,0.0,1,12.292,8.7023,49.952,48.532,223.4844,0.0525,0.0406,0.0585,,,
2026-04-02 12:15:00,milp,2026-04-01 00:00:00,2,12,0.02283,49.986,174.9524,4.829,6.0,0.704,0.7158,1,31.487,33.5411,1.995,0.1371,0,6.167,6.5035,3.37,0.0,0,0.0,8.7023,37.654,48.7469,223.6993,0.0548,0.0425,0.08,,,
2026-04-02 12:30:00,milp,2026-04-01 00:00:00,2,12,0.02283,49.986,174.9524,5.079,6.0,0.704,0.7158,1,31.487,33.7208,2.018,0.1369,0,6.162,6.5387,10.0,0.0,1,12.292,8.7725,49.94,49.032,223.9844,0.0553,0.0387,0.0341,,,
2026-04-02 12:45:00,milp,2026-04-01 00:00:00,2,12,0.02283,49.986,174.9524,5.33,6.0,0.7037,0.7161,1,31.487,33.9005,2.043,0.1368,0,6.156,6.5738,6.38,0.0,1,12.292,8.8427,49.935,49.317,224.2694,0.0547,0.0408,0.0472,,,
2026-04-02 13:00:00,milp,2026-04-01 00:00:00,2,13,0.02419,49.986,174.9524,5.579,6.0,0.7032,0.7168,1,31.487,34.0909,2.069,0.1367,0,6.151,6.611,2.69,0.0,0,0.0,8.8427,37.638,49.5446,224.497,0.0514,0.0395,0.0448,,,
2026-04-02 13:15:00,milp,2026-04-01 00:00:00,2,13,0.02419,49.986,174.9524,5.826,6.0,0.7023,0.7178,1,31.487,34.2813,2.095,0.1366,0,6.145,6.6482,9.17,0.0,1,12.292,8.917,49.924,49.8465,224.7989,0.054,0.039,0.0398,,,
2026-04-02 13:30:00,milp,2026-04-01 00:00:00,2,13,0.02419,49.986,174.9524,6.071,6.0,0.7012,0.7192,1,31.488,34.4717,2.121,0.1365,0,6.14,6.6853,5.39,0.0,0,0.0,8.917,37.628,50.074,225.0265,0.0519,0.0406,0.0479,,,
2026-04-02 13:45:00,milp,2026-04-01 00:00:00,2,13,0.02419,49.986,174.9524,6.312,6.0,0.6996,0.7211,1,31.488,34.6622,2.146,0.1364,0,6.136,6.7224,10.0,0.0,1,12.292,8.9913,49.916,50.3759,225.3283,0.0531,0.0387,0.0847,,,
2026-04-02 14:00:00,milp,2026-04-01 00:00:00,2,14,0.02436,49.986,174.9524,6.548,6.0,0.6974,0.7237,1,31.489,34.8539,2.171,0.1363,0,6.131,6.7598,6.19,0.0,0,0.0,8.9913,37.62,50.605,225.5574,0.058,0.0391,0.0493,,,
2026-04-02 14:15:00,milp,2026-04-01 00:00:00,2,14,0.02436,49.986,174.9524,6.777,6.0,0.6946,0.7271,1,31.49,35.0457,2.195,0.1362,0,6.127,6.7971,10.0,0.0,1,12.292,9.0662,49.909,50.909,225.8614,0.0521,0.0382,0.0434,,,
2026-04-02 14:30:00,milp,2026-04-01 00:00:00,2,14,0.02436,49.986,174.9524,6.996,6.0,0.6911,0.7313,1,31.491,35.2375,2.219,0.1361,0,6.123,6.8344,6.18,0.0,0,0.0,9.0662,37.614,51.138,226.0905,0.0531,0.0399,0.071,,,
2026-04-02 14:45:00,milp,2026-04-01 00:00:00,2,14,0.02436,49.986,174.9524,7.204,6.0,0.6866,0.7367,1,31.493,35.4293,2.241,0.136,0,6.12,6.8716,10.0,0.0,1,12.292,9.141,49.904,51.442,226.3944,0.0515,0.0505,0.0632,,,
2026-04-02 15:00:00,milp,2026-04-01 00:00:00,2,15,0.02692,49.986,174.9524,7.397,6.0,0.6811,0.7433,1,31.495,35.6412,2.263,0.1359,0,6.117,6.9128,6.19,0.0,1,12.292,9.2238,49.903,51.7778,226.7302,0.0645,0.0416,0.0969,,,
2026-04-02 15:15:00,milp,2026-04-01 00:00:00,2,15,0.02692,49.986,174.9524,7.572,6.0,0.6745,0.7512,1,31.497,35.8532,2.284,0.1359,0,6.113,6.9539,2.38,0.0,0,0.0,9.2238,37.61,52.0309,226.9833,0.0546,0.0393,0.0473,,,
2026-04-02 15:30:00,milp,2026-04-01 00:00:00,2,15,0.02692,49.986,174.9524,7.725,6.0,0.6666,0.7606,1,31.5,36.0652,2.304,0.1358,0,6.111,6.9951,8.79,0.0,1,12.292,9.3065,49.902,52.3668,227.3192,0.0539,0.0399,0.05,,,
2026-04-02 15:45:00,milp,2026-04-01 00:00:00,2,15,0.02692,49.986,174.9524,7.853,6.0,0.6576,0.7715,1,31.503,36.2772,2.323,0.1357,0,6.108,7.0362,5.01,0.0,0,0.0,9.3065,37.611,52.6199,227.5723,0.0527,0.0406,0.0476,,,
2026-04-02 16:00:00,milp,2026-04-01 00:00:00,2,16,0.02958,49.986,174.9524,7.951,6.0,0.6473,0.7839,1,31.506,36.5102,2.341,0.1357,0,6.106,7.0813,10.0,0.0,1,12.292,9.3974,49.903,52.9889,227.9413,0.0525,0.0394,0.0397,,,
2026-04-02 16:15:00,milp,2026-04-01 00:00:00,2,16,0.02958,49.986,174.9524,8.015,6.0,0.6359,0.7975,1,31.51,36.7432,2.358,0.1356,0,6.103,7.1265,6.25,0.0,0,0.0,9.3974,37.613,53.2671,228.2195,0.0557,0.0393,0.0453,,,
2026-04-02 16:30:00,milp,2026-04-01 00:00:00,2,16,0.02958,49.986,174.9524,8.041,6.0,0.6235,0.8124,1,31.514,36.9763,2.374,0.1356,0,6.101,7.1716,10.0,0.0,1,12.292,9.4883,49.907,53.6361,228.5885,0.0537,0.0393,0.0454,,,
2026-04-02 16:45:00,milp,2026-04-01 00:00:00,2,16,0.02958,49.986,174.9524,8.027,6.0,0.6104,0.8281,1,31.519,37.2094,2.388,0.1355,0,6.1,7.2167,6.32,0.0,1,12.292,9.5792,49.91,54.0052,228.9576,0.0529,0.039,0.0384,,,
2026-04-02 17:00:00,milp,2026-04-01 00:00:00,2,17,0.03338,49.986,174.9524,7.97,6.0,0.597,0.8443,1,31.523,37.4724,2.401,0.1355,0,6.098,7.2676,2.69,0.0,0,0.0,9.5792,37.621,54.3192,229.2716,0.0514,0.0396,0.0316,,,
2026-04-02 17:15:00,milp,2026-04-01 00:00:00,2,17,0.03338,49.986,174.9524,7.868,6.0,0.5835,0.8604,1,31.528,37.7355,2.412,0.1355,0,6.096,7.3184,9.34,0.0,1,12.292,9.6818,49.916,54.7357,229.6881,0.0523,0.0379,0.0412,,,
2026-04-02 17:30:00,milp,2026-04-01 00:00:00,2,17,0.03338,49.986,174.9524,7.723,6.0,0.5705,0.876,1,31.532,37.9987,2.421,0.1354,0,6.095,7.3693,5.84,0.0,0,0.0,9.6818,37.627,55.0497,230.0021,0.0542,0.0387,0.0465,,,
2026-04-02 17:45:00,milp,2026-04-01 00:00:00,2,17,0.03338,49.986,174.9524,7.534,6.0,0.5584,0.8906,1,31.536,38.2618,2.427,0.1354,0,6.094,7.4202,10.0,0.0,1,12.292,9.7843,49.922,55.4663,230.4187,0.0535,0.0415,0.0408,,,
2026-04-02 18:00:00,milp,2026-04-01 00:00:00,2,18,0.0442,49.986,174.9524,7.306,6.0,0.5477,0.9034,1,31.54,38.6103,2.431,0.1354,0,6.093,7.4875,6.68,0.0,1,12.292,9.9202,49.925,56.018,230.9704,0.0515,0.0389,0.0453,,,
2026-04-02 18:15:00,milp,2026-04-01 00:00:00,2,18,0.0442,49.986,174.9524,7.042,6.0,0.5388,0.914,1,31.543,38.9589,2.433,0.1354,0,6.092,7.5548,3.47,0.0,0,0.0,9.9202,37.635,56.4339,231.3863,0.0523,0.0397,0.0403,,,
2026-04-02 18:30:00,milp,2026-04-01 00:00:00,2,18,0.0442,49.986,174.9524,6.75,6.0,0.5322,0.922,1,31.545,39.3075,2.431,0.1354,0,6.091,7.6221,10.0,0.0,1,12.292,10.056,49.928,56.9856,231.938,0.0523,0.0386,0.0385,,,
2026-04-02 18:45:00,milp,2026-04-01 00:00:00,2,18,0.0442,49.986,174.9524,6.436,6.0,0.5281,0.9269,1,31.547,39.6561,2.426,0.1353,0,6.09,7.6894,7.05,0.0,1,12.292,10.1918,49.929,57.5373,232.4897,0.0571,0.0385,0.0396,,,
2026-04-02 19:00:00,milp,2026-04-01 00:00:00,2,19,0.04904,49.986,174.9524,6.108,6.0,0.5267,0.9286,1,31.547,40.0428,2.419,0.1353,0,6.088,7.7641,4.23,0.0,0,0.0,10.1918,37.636,57.9987,232.9511,0.0541,0.0395,0.0539,,,
2026-04-02 19:15:00,milp,2026-04-01 00:00:00,2,19,0.04904,49.986,174.9524,5.776,6.0,0.5281,0.9269,1,31.547,40.4296,2.407,0.1353,0,6.088,7.8387,10.0,0.0,1,12.292,10.3425,49.926,58.6108,233.5632,0.0536,0.0388,0.041,,,
2026-04-02 19:30:00,milp,2026-04-01 00:00:00,2,19,0.04904,49.986,174.9524,5.448,6.0,0.5322,0.922,1,31.545,40.8163,2.393,0.1352,0,6.086,7.9133,7.48,0.0,1,12.292,10.4932,49.923,59.2228,234.1753,0.0508,0.0395,0.0538,,,
2026-04-02 19:45:00,milp,2026-04-01 00:00:00,2,19,0.04904,49.986,174.9524,5.134,6.0,0.5388,0.914,1,31.543,41.2031,2.376,0.1352,0,6.084,7.9879,5.09,0.0,1,12.292,10.6439,49.919,59.8348,234.7873,0.0531,0.0381,0.041,,,
2026-04-02 20:00:00,milp,2026-04-01 00:00:00,2,20,0.04713,49.986,174.9524,4.841,6.0,0.5477,0.9034,1,31.54,41.5747,2.357,0.1352,0,6.082,8.0596,2.84,0.0,0,0.0,10.6439,37.622,60.2781,235.2305,0.0533,0.0384,0.0385,,,
2026-04-02 20:15:00,milp,2026-04-01 00:00:00,2,20,0.04713,49.986,174.9524,4.578,6.0,0.5584,0.8906,1,31.536,41.9463,2.335,0.1351,0,6.079,8.1312,10.0,0.0,1,12.292,10.7887,49.908,60.8662,235.8186,0.053,0.048,0.0406,,,
2026-04-02 20:30:00,milp,2026-04-01 00:00:00,2,20,0.04713,49.986,174.9524,4.349,6.0,0.5705,0.876,1,31.532,42.3178,2.311,0.135,0,6.077,8.2028,7.96,0.0,1,12.292,10.9335,49.901,61.4541,236.4065,0.0532,0.0398,0.0412,,,
2026-04-02 20:45:00,milp,2026-04-01 00:00:00,2,20,0.04713,49.986,174.9524,4.161,6.0,0.5835,0.8604,1,31.528,42.6893,2.286,0.135,0,6.074,8.2744,5.98,0.0,1,12.292,11.0784,49.893,62.042,236.9944,0.0514,0.0382,0.0407,,,
2026-04-02 21:00:00,milp,2026-04-01 00:00:00,2,21,0.03759,49.986,174.9524,4.015,6.0,0.597,0.8443,1,31.523,42.9855,2.261,0.1349,0,6.07,8.3314,4.05,0.0,0,0.0,11.0784,37.593,62.3953,237.3477,0.0543,0.0452,0.0476,,,
2026-04-02 21:15:00,milp,2026-04-01 00:00:00,2,21,0.03759,49.986,174.9524,3.914,6.0,0.6104,0.8281,1,31.519,43.2817,2.237,0.1349,0,6.071,8.3884,10.0,0.0,1,12.292,11.1939,49.881,62.864,237.8164,0.054,0.0389,0.0424,,,
2026-04-02 21:30:00,milp,2026-04-01 00:00:00,2,21,0.03759,49.986,174.9524,3.857,6.0,0.6235,0.8124,1,31.514,43.5779,2.213,0.1351,0,6.08,8.4456,8.07,0.0,1,12.292,11.3094,49.886,63.3328,238.2853,0.0514,0.0392,0.0529,,,
2026-04-02 21:45:00,milp,2026-04-01 00:00:00,2,21,0.03759,49.986,174.9524,3.842,6.0,0.6359,0.7975,1,31.51,43.874,2.191,0.1353,0,6.089,8.5028,6.1,0.0,1,12.292,11.4249,49.89,63.8017,238.7541,0.0541,0.0402,0.0526,,,
