timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-04-01 22:30:00,nmpc,2026-04-01 00:00:00,1,22,0.04523,43.137,150.9802,14.735,2.0,0.1923,0.293,0,10.58,9.8857,1.5,0.1292,0,5.815,3.6527,10.0,1.0,0,12.292,4.7957,28.687,18.3342,169.3144,1.0349,0.0252,0.3933,,,
2026-04-01 22:45:00,nmpc,2026-04-01 00:00:00,1,22,0.04523,43.137,150.9802,14.675,2.0,0.2288,0.2945,0,11.492,10.0156,1.5,0.1269,0,5.711,3.7173,7.62,1.0,0,12.292,4.9347,29.495,18.6677,169.6479,1.0414,0.0262,0.3781,,,
2026-04-01 23:00:00,nmpc,2026-04-01 00:00:00,1,23,0.03223,43.137,150.9802,14.674,2.0,0.2332,0.2952,0,11.611,10.1092,1.5,0.1245,0,5.604,3.7625,5.09,0.0,0,0.0,4.9347,17.214,18.8064,169.7866,1.0557,0.0308,0.3684,,,
2026-04-01 23:15:00,nmpc,2026-04-01 00:00:00,1,23,0.03223,43.137,150.9802,14.68,2.0,0.2561,0.3073,0,12.408,10.2092,1.5,0.1221,0,5.496,3.8068,10.0,1.0,0,12.292,5.0338,30.196,19.0497,170.0299,1.0006,0.0366,0.3488,,,
2026-04-01 23:30:00,nmpc,2026-04-01 00:00:00,1,23,0.03223,43.137,150.9802,14.709,2.0,0.094,0.3108,0,8.581,10.2783,1.5,0.1198,0,5.392,3.8502,7.19,0.0,0,0.0,5.0338,13.973,19.1623,170.1425,0.9913,0.0248,0.3789,,,
2026-04-01 23:45:00,nmpc,2026-04-01 00:00:00,1,23,0.03223,43.137,150.9802,14.458,2.0,0.3518,0.2915,0,14.388,10.3942,1.5,0.1176,0,5.294,3.8929,10.0,1.0,0,12.292,5.1328,31.974,19.4199,170.4001,1.0538,0.0222,0.3959,,,
2026-04-02 00:00:00,nmpc,2026-04-01 00:00:00,2,0,0.02903,43.137,150.9802,14.671,2.0,0.2258,0.307,0,11.672,10.479,1.5,0.1156,0,5.203,3.9306,6.91,0.0,0,0.0,5.1328,16.875,19.5424,170.5226,1.1496,0.0232,0.3852,,,
2026-04-02 00:15:00,nmpc,2026-04-01 00:00:00,2,0,0.02903,43.137,150.9802,14.649,2.0,0.2613,0.3008,0,12.401,10.569,1.5,0.1138,0,5.121,3.9678,10.0,1.0,0,12.292,5.222,29.814,19.7587,170.7389,0.9746,0.0254,0.3752,,,
2026-04-02 00:30:00,nmpc,2026-04-01 00:00:00,2,0,0.02903,43.137,150.9802,14.695,2.0,0.2302,0.2992,0,11.62,10.6533,1.5,0.1122,0,5.049,4.0044,6.68,0.0,0,0.0,5.222,16.669,19.8797,170.8599,1.0247,0.0232,0.3638,,,
2026-04-02 00:45:00,nmpc,2026-04-01 00:00:00,2,0,0.02903,43.137,150.9802,14.691,2.0,0.248,0.3069,0,12.206,10.7419,1.5,0.1108,0,4.986,4.0406,10.0,1.0,0,12.292,5.3112,29.484,20.0937,171.0739,1.0503,0.0368,0.378,,,
2026-04-02 01:00:00,nmpc,2026-04-01 00:00:00,2,1,0.0271,43.137,150.9802,14.707,2.0,0.2553,0.3129,0,12.502,10.8266,1.5,0.1096,0,4.934,4.074,6.5,0.0,0,0.0,5.3112,17.436,20.2118,171.192,0.9667,0.0426,0.3685,,,
2026-04-02 01:15:00,nmpc,2026-04-01 00:00:00,2,1,0.0271,43.137,150.9802,14.727,2.0,0.1933,0.2914,0,10.574,10.8982,1.5,0.1087,0,4.89,4.1072,10.0,1.0,0,12.292,5.3945,27.755,20.3999,171.3801,0.9926,0.0349,0.3656,,,
2026-04-02 01:30:00,nmpc,2026-04-01 00:00:00,2,1,0.0271,43.137,150.9802,14.67,2.0,0.2935,0.3693,0,14.568,10.9969,1.5,0.2151,0,9.68,4.1727,6.37,0.0,0,0.0,5.3945,24.248,20.5641,171.5443,1.033,0.0311,0.4181,,,
2026-04-02 01:45:00,nmpc,2026-04-01 00:00:00,2,1,0.0271,43.137,150.9802,14.681,2.0,0.3187,0.3478,0,14.738,11.0968,1.653,0.0,0,0.0,4.1727,10.0,1.0,0,12.292,5.4778,27.03,20.7473,171.7275,0.9832,0.0281,0.3678,,,
2026-04-02 02:00:00,nmpc,2026-04-01 00:00:00,2,2,0.02442,43.137,150.9802,14.763,2.0,0.2575,0.328,0,12.863,11.1753,1.5,0.2107,0,9.482,4.2306,6.28,0.0,0,0.0,5.4778,22.345,20.8837,171.8639,0.9957,0.0472,0.3385,,,
2026-04-02 02:15:00,nmpc,2026-04-01 00:00:00,2,2,0.02442,43.137,150.9802,14.767,2.0,0.2602,0.3297,0,12.962,11.2544,1.65,0.0,0,0.0,4.2306,10.0,1.0,0,12.292,5.5528,25.254,21.0379,172.0181,1.0567,0.0318,0.3866,,,
2026-04-02 02:30:00,nmpc,2026-04-01 00:00:00,2,2,0.02442,43.137,150.9802,14.774,2.0,0.2828,0.3415,0,13.747,11.3383,1.5,0.2107,0,9.483,4.2885,6.17,0.0,0,0.0,5.5528,23.229,21.1797,172.1599,0.9867,0.0554,0.374,,,
2026-04-02 02:45:00,nmpc,2026-04-01 00:00:00,2,2,0.02442,43.137,150.9802,14.803,2.0,0.2677,0.3801,0,14.166,11.4248,1.65,0.0,0,0.0,4.2885,10.0,1.0,0,12.292,5.6278,26.458,21.3412,172.3214,0.9555,0.0334,0.3768,,,
2026-04-02 03:00:00,nmpc,2026-04-01 00:00:00,2,3,0.02398,43.137,150.9802,14.756,2.0,0.3466,0.3643,0,15.742,11.5192,1.5,0.2108,0,9.484,4.3454,6.17,0.0,0,0.0,5.6278,25.226,21.4924,172.4726,1.552,0.0464,0.4049,,,
2026-04-02 03:15:00,nmpc,2026-04-01 00:00:00,2,3,0.02398,43.137,150.9802,14.863,2.0,0.3184,0.3793,0,15.369,11.6113,1.65,0.0,0,0.002,4.3454,10.0,1.0,0,12.292,5.7015,27.663,21.6583,172.6385,1.4614,0.0387,0.3769,,,
2026-04-02 03:30:00,nmpc,2026-04-01 00:00:00,2,3,0.02398,43.137,150.9802,14.903,2.0,0.31,0.3857,0,15.298,11.7031,1.5,0.2109,0,9.49,4.4023,6.17,0.0,0,0.0,5.7015,24.788,21.8069,172.7871,1.5666,0.0411,0.397,,,
2026-04-02 03:45:00,nmpc,2026-04-01 00:00:00,2,3,0.02398,43.137,150.9802,14.92,2.0,0.3031,0.387,0,15.16,11.7939,1.65,0.0001,0,0.005,4.4023,10.0,1.0,0,12.292,5.7752,27.457,21.9715,172.9517,1.4092,0.035,0.3532,,,
2026-04-02 04:00:00,nmpc,2026-04-01 00:00:00,2,4,0.02428,43.137,150.9802,14.923,2.0,0.2721,0.3746,0,14.162,11.8799,1.5,0.2113,0,9.507,4.46,6.18,0.0,0,0.0,5.7752,23.669,22.1151,173.0953,1.3241,0.0387,0.3937,,,
2026-04-02 04:15:00,nmpc,2026-04-01 00:00:00,2,4,0.02428,43.137,150.9802,14.891,2.0,0.3001,0.3784,0,14.91,11.9704,1.651,0.0,0,0.0,4.46,10.0,1.0,0,12.292,5.8498,27.202,22.2803,173.2605,1.0835,0.0309,0.3972,,,
2026-04-02 04:30:00,nmpc,2026-04-01 00:00:00,2,4,0.02428,43.137,150.9802,14.9,2.0,0.2943,0.3784,0,14.772,12.0601,1.5,0.2122,0,9.551,4.518,6.19,0.0,0,0.0,5.8498,24.323,22.4279,173.4081,1.1607,0.0474,0.372,,,
2026-04-02 04:45:00,nmpc,2026-04-01 00:00:00,2,4,0.02428,43.137,150.9802,14.9,2.0,0.3068,0.3838,0,15.183,12.1522,1.652,0.0,0,0.0,4.518,10.0,1.0,0,12.292,5.9244,27.475,22.5947,173.5749,1.0923,0.0349,0.4094,,,
2026-04-02 05:00:00,nmpc,2026-04-01 00:00:00,2,5,0.02839,43.137,150.9802,14.915,2.0,0.3074,0.3898,0,15.319,12.261,1.5,0.2145,0,9.654,4.5865,6.23,0.0,0,0.0,5.9244,24.973,22.7719,173.7521,1.1207,0.0522,0.3732,,,
2026-04-02 05:15:00,nmpc,2026-04-01 00:00:00,2,5,0.02839,43.137,150.9802,14.922,2.0,0.3105,0.3912,0,15.423,12.3704,1.654,0.0,0,0.0,4.5865,10.0,1.0,0,12.292,6.0117,27.715,22.9686,173.9488,1.0866,0.029,0.4135,,,
2026-04-02 05:30:00,nmpc,2026-04-01 00:00:00,2,5,0.02839,43.137,150.9802,14.932,2.0,0.3095,0.3931,0,15.437,12.48,1.5,0.2192,0,9.864,4.6565,6.31,0.0,0,0.0,6.0117,25.301,23.1482,174.1284,1.0592,0.049,0.437,,,
2026-04-02 05:45:00,nmpc,2026-04-01 00:00:00,2,5,0.02839,43.137,150.9802,14.939,2.0,0.309,0.3978,0,15.519,12.5901,1.657,0.0001,0,0.006,4.6566,10.0,1.0,0,12.292,6.0989,27.817,23.3456,174.3258,1.0202,0.0361,0.3779,,,
2026-04-02 06:00:00,nmpc,2026-04-01 00:00:00,2,6,0.03191,43.137,150.9802,14.938,2.0,0.3049,0.3924,0,15.31,12.7123,1.5,0.2277,0,10.244,4.7383,6.48,0.0,0,0.0,6.0989,25.554,23.5495,174.5297,0.5004,0.0289,0.4284,,,
2026-04-02 06:15:00,nmpc,2026-04-01 00:00:00,2,6,0.03191,43.137,150.9802,14.937,2.0,0.3061,0.3928,0,15.349,12.8347,1.664,0.0,0,0.0,4.7383,10.0,1.0,0,12.292,6.197,27.64,23.77,174.7502,0.524,0.0275,0.3725,,,
2026-04-02 06:30:00,nmpc,2026-04-01 00:00:00,2,6,0.03191,43.137,150.9802,14.938,2.0,0.305,0.3925,0,15.316,12.9569,1.5,0.1185,0,5.332,4.7808,6.76,0.0,0,0.0,6.197,20.648,23.9347,174.9149,0.4142,0.0492,0.5893,,,
2026-04-02 06:45:00,nmpc,2026-04-01 00:00:00,2,6,0.03191,43.137,150.9802,14.938,2.0,0.3027,0.3914,0,15.24,13.0785,1.5,0.1225,0,5.511,4.8248,10.0,1.0,0,12.292,6.295,33.042,24.1983,175.1785,0.6746,0.0276,0.4713,,,
2026-04-02 07:00:00,nmpc,2026-04-01 00:00:00,2,7,0.03613,43.137,150.9802,14.935,2.0,0.3002,0.3896,0,15.142,13.2153,1.5,0.127,0,5.716,4.8764,7.21,0.0,0,0.0,6.295,20.858,24.3867,175.3669,1.058,0.0271,0.5079,,,
2026-04-02 07:15:00,nmpc,2026-04-01 00:00:00,2,7,0.03613,43.137,150.9802,14.93,2.0,0.305,0.3905,0,15.275,13.3532,1.5,0.132,0,5.941,4.9301,10.0,1.0,0,12.292,6.4061,33.508,24.6894,175.6696,1.09,0.0396,0.4974,,,
2026-04-02 07:30:00,nmpc,2026-04-01 00:00:00,2,7,0.03613,43.137,150.9802,14.932,2.0,0.2944,0.3865,0,14.939,13.4882,1.5,0.1373,0,6.179,4.9859,7.79,1.0,0,12.292,6.5171,33.41,24.9911,175.9714,1.015,0.0218,0.4417,,,
2026-04-02 07:45:00,nmpc,2026-04-01 00:00:00,2,7,0.03613,43.137,150.9802,14.922,2.0,0.2611,0.3946,0,14.305,13.6174,1.5,0.1426,0,6.416,5.0438,5.89,0.0,0,0.0,6.5171,20.721,25.1783,176.1585,1.0143,0.0285,0.5833,,,
2026-04-02 08:00:00,nmpc,2026-04-01 00:00:00,2,8,0.02998,43.137,150.9802,14.844,2.0,0.1883,0.4009,0,12.681,13.7124,1.5,0.1475,0,6.639,5.0936,10.0,1.0,0,12.292,6.6092,31.612,25.4152,176.3954,1.3522,0.0393,0.4467,,,
2026-04-02 08:15:00,nmpc,2026-04-01 00:00:00,2,8,0.02998,43.137,150.9802,14.634,2.0,0.3919,0.3531,0,16.604,13.8369,1.5,0.1518,0,6.833,5.1448,8.73,1.0,0,12.292,6.7013,35.728,25.683,176.6632,1.3062,0.0372,0.6797,,,
2026-04-02 08:30:00,nmpc,2026-04-01 00:00:00,2,8,0.02998,43.137,150.9802,14.833,2.0,0.2781,0.3545,0,13.897,13.941,1.5,0.1552,0,6.983,5.1972,7.71,1.0,0,12.292,6.7935,33.172,25.9317,176.9119,1.0019,0.0289,0.5366,,,
2026-04-02 08:45:00,nmpc,2026-04-01 00:00:00,2,8,0.02998,43.137,150.9802,14.837,2.0,0.1754,0.4037,0,12.426,14.0342,1.5,0.1573,0,7.079,5.2502,6.9,0.0,0,0.0,6.7935,19.505,26.0778,177.0581,1.0364,0.033,0.516,,,
2026-04-02 09:00:00,nmpc,2026-04-01 00:00:00,2,9,0.02257,43.137,150.9802,14.602,2.0,0.3745,0.3485,0,16.094,14.125,1.5,0.158,0,7.112,5.2903,10.0,1.0,0,12.292,6.8628,35.497,26.2781,177.2583,1.0343,0.0476,0.4718,,,
2026-04-02 09:15:00,nmpc,2026-04-01 00:00:00,2,9,0.02257,43.137,150.9802,14.778,2.0,0.2619,0.3341,0,13.092,14.1988,1.5,0.1573,0,7.079,5.3303,9.36,1.0,0,12.292,6.9322,32.462,26.4613,177.4415,0.971,0.0394,0.4668,,,
2026-04-02 09:30:00,nmpc,2026-04-01 00:00:00,2,9,0.02257,43.137,150.9802,14.781,2.0,0.2557,0.3381,0,13.024,14.2723,1.5,0.1552,0,6.983,5.3697,8.68,1.0,0,12.292,7.0015,32.299,26.6436,177.6238,1.0265,0.0459,0.3743,,,
2026-04-02 09:45:00,nmpc,2026-04-01 00:00:00,2,9,0.02257,43.137,150.9802,14.769,2.0,0.2431,0.3232,0,12.419,14.3424,1.5,0.2994,0,13.472,5.4457,7.87,1.0,0,12.292,7.0709,38.183,26.859,177.8392,1.0078,0.0507,0.3847,,,
2026-04-02 10:00:00,nmpc,2026-04-01 00:00:00,2,10,0.02216,43.137,150.9802,14.755,2.0,0.2369,0.317,0,12.143,14.4097,1.71,0.0,0,0.002,5.4457,6.86,0.0,0,0.0,7.0709,12.145,26.9263,177.9065,0.9656,0.035,0.4988,,,
2026-04-02 10:15:00,nmpc,2026-04-01 00:00:00,2,10,0.02216,43.137,150.9802,14.738,2.0,0.2235,0.3071,0,11.618,14.474,1.5,0.1426,0,6.416,5.4813,10.0,1.0,0,12.292,7.139,30.326,27.0943,178.0745,0.9812,0.0371,0.3857,,,
2026-04-02 10:30:00,nmpc,2026-04-01 00:00:00,2,10,0.02216,43.137,150.9802,14.712,2.0,0.2463,0.3103,0,12.232,14.5418,1.5,0.1373,0,6.179,5.5155,8.43,1.0,0,12.292,7.2071,30.702,27.2644,178.2446,0.9983,0.0281,0.3847,,,
2026-04-02 10:45:00,nmpc,2026-04-01 00:00:00,2,10,0.02216,43.137,150.9802,14.72,2.0,0.2347,0.3074,0,11.895,14.6077,1.5,0.132,0,5.941,5.5484,6.53,0.0,0,0.0,7.2071,17.837,27.3632,178.3434,1.0122,0.0204,0.3993,,,
2026-04-02 11:00:00,nmpc,2026-04-01 00:00:00,2,11,0.02267,43.137,150.9802,14.713,2.0,0.2393,0.3127,0,12.113,14.6763,1.5,0.127,0,5.716,5.5808,10.0,1.0,0,12.292,7.2768,30.12,27.5339,178.5141,0.9968,0.0225,0.3466,,,
2026-04-02 11:15:00,nmpc,2026-04-01 00:00:00,2,11,0.02267,43.137,150.9802,14.706,2.0,0.204,0.2907,0,10.817,14.7376,1.5,0.1225,0,5.511,5.612,7.48,0.0,0,0.0,7.2768,16.327,27.6264,178.6066,0.9803,0.0251,0.3657,,,
2026-04-02 11:30:00,nmpc,2026-04-01 00:00:00,2,11,0.02267,43.137,150.9802,14.669,2.0,0.2593,0.3051,0,12.441,14.8082,1.5,0.1185,0,5.332,5.6423,10.0,1.0,0,12.292,7.3464,30.065,27.7968,178.777,0.9777,0.0221,0.3751,,,
2026-04-02 11:45:00,nmpc,2026-04-01 00:00:00,2,11,0.02267,43.137,150.9802,14.706,2.0,0.2621,0.3156,0,12.721,14.8803,1.5,0.2277,0,10.244,5.7003,6.97,0.0,0,0.0,7.3464,22.965,27.927,178.9072,1.076,0.0214,0.3591,,,
2026-04-02 12:00:00,nmpc,2026-04-01 00:00:00,2,12,0.02283,43.137,150.9802,14.734,2.0,0.2489,0.3163,0,12.418,14.9511,1.66,0.0001,0,0.005,5.7003,10.0,1.0,0,12.292,7.4166,24.715,28.068,179.0482,0.9658,0.0332,0.3515,,,
2026-04-02 12:15:00,nmpc,2026-04-01 00:00:00,2,12,0.02283,43.137,150.9802,14.739,2.0,0.2148,0.3308,0,11.893,15.019,1.5,0.2192,0,9.865,5.7566,6.6,0.0,0,0.0,7.4166,21.757,28.1922,179.1724,1.0104,0.0441,0.363,,,
2026-04-02 12:30:00,nmpc,2026-04-01 00:00:00,2,12,0.02283,43.137,150.9802,14.667,2.0,0.2798,0.3135,0,13.106,15.0938,1.655,0.0,0,0.0,5.7566,10.0,1.0,0,12.292,7.4867,25.398,28.3372,179.3174,0.9808,0.0298,0.3775,,,
2026-04-02 12:45:00,nmpc,2026-04-01 00:00:00,2,12,0.02283,43.137,150.9802,14.728,2.0,0.2336,0.3089,0,11.899,15.1617,1.5,0.2145,0,9.655,5.8118,6.38,0.0,0,0.0,7.4867,21.553,28.4602,179.4404,0.9539,0.0501,0.3611,,,
2026-04-02 13:00:00,nmpc,2026-04-01 00:00:00,2,13,0.02419,43.137,150.9802,14.717,2.0,0.2958,0.3327,0,13.879,15.2456,1.653,0.0,0,0.0,5.8118,10.0,1.0,0,12.292,7.5611,26.17,28.6185,179.5987,0.9904,0.0314,0.362,,,
2026-04-02 13:15:00,nmpc,2026-04-01 00:00:00,2,13,0.02419,43.137,150.9802,14.78,2.0,0.2491,0.3341,0,12.784,15.323,1.5,0.2123,0,9.553,5.8695,6.26,0.0,0,0.0,7.5611,22.337,28.7535,179.7337,0.9702,0.0493,0.3566,,,
2026-04-02 13:30:00,nmpc,2026-04-01 00:00:00,2,13,0.02419,43.137,150.9802,14.761,2.0,0.2895,0.3467,0,14.012,15.4077,1.651,0.0,0,0.0,5.8695,10.0,1.0,0,12.292,7.6354,26.304,28.9126,179.8928,0.9551,0.0297,0.362,,,
2026-04-02 13:45:00,nmpc,2026-04-01 00:00:00,2,13,0.02419,43.137,150.9802,14.795,2.0,0.2653,0.3394,0,13.28,15.488,1.5,0.2114,0,9.512,5.9271,6.21,0.0,0,0.0,7.6354,22.792,29.0505,180.0307,0.9778,0.0476,0.3767,,,
2026-04-02 14:00:00,nmpc,2026-04-01 00:00:00,2,14,0.02436,43.137,150.9802,14.797,2.0,0.25,0.3372,0,12.871,15.5664,1.651,0.0,0,0.0,5.9271,10.0,1.0,0,12.292,7.7103,25.163,29.2037,180.1839,1.0139,0.0329,0.3945,,,
2026-04-02 14:15:00,nmpc,2026-04-01 00:00:00,2,14,0.02436,43.137,150.9802,14.776,2.0,0.2909,0.3452,0,14.016,15.6518,1.5,0.2112,0,9.502,5.9849,6.19,0.0,0,0.0,7.7103,23.518,29.3469,180.3271,1.0846,0.0499,0.4227,,,
2026-04-02 14:30:00,nmpc,2026-04-01 00:00:00,2,14,0.02436,43.137,150.9802,14.814,2.0,0.3036,0.3607,0,14.637,15.7409,1.651,0.0,0,0.0,5.9849,10.0,1.0,0,12.292,7.7851,26.929,29.5109,180.4911,1.4816,0.0339,0.3731,,,
2026-04-02 14:45:00,nmpc,2026-04-01 00:00:00,2,14,0.02436,43.137,150.9802,14.854,2.0,0.2996,0.3689,0,14.706,15.8304,1.5,0.2114,0,9.511,6.0428,6.18,0.0,0,0.0,7.7851,24.217,29.6584,180.6386,1.4493,0.0542,0.4334,,,
2026-04-02 15:00:00,nmpc,2026-04-01 00:00:00,2,15,0.02692,43.137,150.9802,14.875,2.0,0.2775,0.3648,0,14.092,15.9253,1.651,0.0,0,0.0,6.0428,10.0,1.0,0,12.292,7.8678,26.384,29.836,180.8162,1.4218,0.0283,0.3678,,,
2026-04-02 15:15:00,nmpc,2026-04-01 00:00:00,2,15,0.02692,43.137,150.9802,14.865,2.0,0.2914,0.3681,0,14.494,16.0228,1.5,0.212,0,9.538,6.107,6.19,0.0,0,0.0,7.8678,24.032,29.9977,180.9779,1.2932,0.0497,0.3801,,,
2026-04-02 15:30:00,nmpc,2026-04-01 00:00:00,2,15,0.02692,43.137,150.9802,14.873,2.0,0.3184,0.3819,0,15.424,16.1266,1.651,0.0,0,0.001,6.107,10.0,1.0,0,12.292,7.9506,27.717,30.1842,181.1644,1.4699,0.0356,0.3954,,,
2026-04-02 15:45:00,nmpc,2026-04-01 00:00:00,2,15,0.02692,43.137,150.9802,14.91,2.0,0.264,0.3677,0,13.826,16.2197,1.5,0.1064,0,4.787,6.1393,6.21,0.0,0,0.0,7.9506,18.613,30.3095,181.2897,1.4076,0.0428,0.3804,,,
2026-04-02 16:00:00,nmpc,2026-04-01 00:00:00,2,16,0.02958,43.137,150.9802,14.872,2.0,0.3027,0.3749,0,14.901,16.3299,1.5,0.214,0,9.629,6.2105,10.0,1.0,0,12.292,8.0415,36.822,30.5818,181.562,1.5718,0.0242,0.3774,,,
2026-04-02 16:15:00,nmpc,2026-04-01 00:00:00,2,16,0.02958,43.137,150.9802,14.891,2.0,0.2903,0.3743,0,14.594,16.4378,1.653,0.0,0,0.0,6.2105,6.25,0.0,0,0.0,8.0415,14.595,30.6897,181.6699,1.0446,0.0286,0.3871,,,
2026-04-02 16:30:00,nmpc,2026-04-01 00:00:00,2,16,0.02958,43.137,150.9802,14.89,2.0,0.2976,0.3771,0,14.825,16.5474,1.5,0.2165,0,9.744,6.2825,10.0,1.0,0,12.292,8.1324,36.861,30.9623,181.9425,1.186,0.0497,0.4232,,,
2026-04-02 16:45:00,nmpc,2026-04-01 00:00:00,2,16,0.02958,43.137,150.9802,14.897,2.0,0.2954,0.378,0,14.792,16.6568,1.655,0.0,0,0.0,6.2825,6.32,0.0,0,0.0,8.1324,14.792,31.0717,182.0519,1.5248,0.0225,0.3908,,,
2026-04-02 17:00:00,nmpc,2026-04-01 00:00:00,2,17,0.03338,43.137,150.9802,14.899,2.0,0.2891,0.376,0,14.597,16.7786,1.5,0.2204,0,9.92,6.3653,10.0,1.0,0,12.292,8.2349,36.809,31.3789,182.3591,1.1111,0.0515,0.4454,,,
2026-04-02 17:15:00,nmpc,2026-04-01 00:00:00,2,17,0.03338,43.137,150.9802,14.894,2.0,0.3015,0.3798,0,14.974,16.9036,1.658,0.0,0,0.0,6.3653,6.43,0.0,0,0.0,8.2349,14.974,31.5038,182.484,1.0853,0.0329,0.3982,,,
2026-04-02 17:30:00,nmpc,2026-04-01 00:00:00,2,17,0.03338,43.137,150.9802,14.904,2.0,0.3038,0.3834,0,15.103,17.0296,1.5,0.226,0,10.169,6.4502,10.0,1.0,0,12.292,8.3375,37.565,31.8173,182.7975,1.1725,0.0487,0.3851,,,
2026-04-02 17:45:00,nmpc,2026-04-01 00:00:00,2,17,0.03338,43.137,150.9802,14.914,2.0,0.2786,0.375,0,14.325,17.1492,1.662,0.0,0,0.001,6.4502,6.58,0.0,0,0.0,8.3375,14.326,31.9368,182.917,1.1798,0.0331,0.4711,,,
2026-04-02 18:00:00,nmpc,2026-04-01 00:00:00,2,18,0.0442,43.137,150.9802,14.891,2.0,0.2878,0.3733,0,14.513,17.3095,1.5,0.1156,0,5.203,6.5077,10.0,1.0,0,12.292,8.4733,32.007,32.2905,183.2707,1.052,0.0352,0.3835,,,
2026-04-02 18:15:00,nmpc,2026-04-01 00:00:00,2,18,0.0442,43.137,150.9802,14.887,2.0,0.2888,0.3727,0,14.523,17.47,1.5,0.2375,0,10.686,6.6257,6.79,0.0,0,0.0,8.4733,25.208,32.5691,183.5493,1.0058,0.0264,0.4084,,,
2026-04-02 18:30:00,nmpc,2026-04-01 00:00:00,2,18,0.0442,43.137,150.9802,14.885,2.0,0.3023,0.3734,0,14.863,17.6343,1.671,0.0,0,0.0,6.6257,10.0,1.0,0,12.292,8.6091,27.155,32.8691,183.8493,0.9814,0.0287,0.1419,,,
2026-04-02 18:45:00,nmpc,2026-04-01 00:00:00,2,18,0.0442,43.137,150.9802,14.905,2.0,0.2868,0.3764,0,14.552,17.7951,1.5,0.1221,0,5.496,6.6865,7.05,0.0,0,0.0,8.6091,20.049,33.0907,184.0709,1.0117,0.051,0.5044,,,
2026-04-02 19:00:00,nmpc,2026-04-01 00:00:00,2,19,0.04904,43.137,150.9802,14.895,2.0,0.2728,0.3884,0,14.458,17.9723,1.5,0.1245,0,5.604,6.7552,10.0,1.0,0,12.292,8.7598,32.354,33.4873,184.4675,1.0975,0.0333,0.4832,,,
2026-04-02 19:15:00,nmpc,2026-04-01 00:00:00,2,19,0.04904,43.137,150.9802,14.846,2.0,0.3053,0.3693,0,14.85,18.1544,1.5,0.1269,0,5.711,6.8252,7.33,0.0,0,0.0,8.7598,20.561,33.7394,184.7196,1.0657,0.03,0.5333,,,
2026-04-02 19:30:00,nmpc,2026-04-01 00:00:00,2,19,0.04904,43.137,150.9802,14.876,2.0,0.3118,0.3798,0,15.222,18.341,1.5,0.1292,0,5.815,6.8965,10.0,1.0,0,12.292,8.9105,33.328,34.148,185.1282,1.0526,0.0284,0.4679,,,
2026-04-02 19:45:00,nmpc,2026-04-01 00:00:00,2,19,0.04904,43.137,150.9802,14.904,2.0,0.2812,0.3737,0,14.363,18.5171,1.5,0.1314,0,5.911,6.9689,7.62,1.0,0,12.292,9.0612,32.566,34.5473,185.5275,1.5723,0.0354,0.46,,,
2026-04-02 20:00:00,nmpc,2026-04-01 00:00:00,2,20,0.04713,43.137,150.9802,14.888,2.0,0.278,0.3683,0,14.175,18.6841,1.5,0.1332,0,5.996,7.0396,5.36,0.0,0,0.0,9.0612,20.171,34.7849,185.7651,1.2826,0.0308,0.4096,,,
2026-04-02 20:15:00,nmpc,2026-04-01 00:00:00,2,20,0.04713,43.137,150.9802,14.874,2.0,0.2671,0.36,0,13.745,18.8461,1.5,0.1348,0,6.067,7.1111,10.0,1.0,0,12.292,9.2061,32.104,35.1632,186.1434,1.2686,0.0292,0.429,,,
2026-04-02 20:30:00,nmpc,2026-04-01 00:00:00,2,20,0.04713,43.137,150.9802,14.852,2.0,0.274,0.3574,0,13.856,19.0093,1.5,0.136,0,6.12,7.1832,7.96,1.0,0,12.292,9.3509,32.268,35.5434,186.5236,0.9984,0.0249,0.5982,,,
2026-04-02 20:45:00,nmpc,2026-04-01 00:00:00,2,20,0.04713,43.137,150.9802,14.845,2.0,0.2656,0.3521,0,13.547,19.1689,1.5,0.1367,0,6.152,7.2557,5.98,0.0,0,0.0,9.3509,19.699,35.7755,186.7557,1.0033,0.0351,0.3153,,,
2026-04-02 21:00:00,nmpc,2026-04-01 00:00:00,2,21,0.03759,43.137,150.9802,14.831,2.0,0.2798,0.3595,0,14.039,19.3009,1.5,0.137,0,6.163,7.3136,10.0,1.0,0,12.292,9.4664,32.494,36.0809,187.0611,1.0364,0.0495,0.515,,,
2026-04-02 21:15:00,nmpc,2026-04-01 00:00:00,2,21,0.03759,43.137,150.9802,14.831,2.0,0.2522,0.3429,0,13.038,19.4234,1.5,0.1367,0,6.152,7.3714,8.09,1.0,0,12.292,9.5819,31.482,36.3767,187.3569,1.0424,0.03,0.4705,,,
